avoids	-0.49814818159228524	-0.45052878090312054	0.9734020367227799	-0.6557314282008873	1.648757373563486	-0.6469861804391484	1.453609988330997	-2.723533940741878	0.3922925652168988	0.08471295295624039	-0.2858572493117306	-0.20151803143051616	-1.6268532722385147	0.224750507198916	-0.5499232118815919
obvious	0.09969729691518614	-0.027883766654659414	-0.5758933910391929	-0.0692483758757125	0.46918111813210617	0.10381594472258493	0.3296764290274313	-0.5919587125262545	-1.6015449449866885	-0.13717488558164292	0.9169877744503954	-0.41840714086477027	-0.30658844329608104	-0.13727364881228243	-1.8933735980341744
humour	-0.9507493774308516	-0.8170778285698654	-2.068641285191698	0.6076060451251466	0.8236240472232013	-0.5937209948637076	0.6538529633429478	-0.9806794580211557	0.04299808517538295	-0.9514701066338187	0.0345804323146508	-0.6179310556228209	-0.2533543723046754	-0.5414789132927568	-0.40554074735667023
screenplay	-0.19874329512189115	-1.3052370785890741	-0.2593636401267775	-0.7701185151434347	-0.05198083378809604	0.07823409045040194	0.3727770794708029	-0.663652787715489	-0.7734254191632204	-0.4738334768785844	0.6394311242707843	-0.5452779286348315	0.26443906316347565	0.23672374499480503	0.006517263249492089
constructed	-0.4687448443248099	-1.20278772142797	-1.7597040990302546	-0.8056742238542205	-0.2626320085419656	-0.9544042736786793	-1.8210993210506703	-1.0516019367394394	-1.556380969344062	0.4758312283989955	1.3323422204242175	0.8411974507479056	-0.37664606402107814	-0.20474045230332427	-0.5693196090608574
extreme	-0.15198578257705042	0.08449330232131497	-1.1866894472639977	1.6954121780794364	1.6028226282309292	1.6977204137508186	-0.447107667832841	0.6696942404236245	-1.7248358633365322	-0.20498240953821817	0.31145079122571473	-0.49746491027399836	-0.40729772318246715	-0.06413084025916815	0.7360583386572815
expectations	-0.901176992026974	-0.7808522353618228	-1.7844203537918562	-0.6239290988355719	0.1689479139732541	0.45654554521889207	1.4734084735687403	0.5819217736181777	-0.49132839334695244	-0.2881251015740855	1.0150483844577476	1.2981979760335771	0.943844524569919	-0.650573355364396	0.6694548935185811
good	0.4934329016032725	-0.037358472698564946	-0.4940407727690562	-0.20130870988685579	0.3474977811461704	-0.6673794125413108	-0.4142549749833223	-1.1254013008675363	0.4423446146169706	-0.6468660817512845	1.110764933546132	0.43188788561060554	-0.6047545763656816	-0.21347124834447473	0.2334403567379053
fun	-0.474622246981495	-0.4487510042477315	0.6105125809188658	-0.12313362302450793	0.29683673756111506	0.054700204171326705	-0.5489166203811733	-0.32440849444415665	-0.6937983345991182	-0.38333320756064515	1.3651466412714806	0.7771799909595827	-0.25117995716676733	0.35125675621774616	-0.060994949816510366
action	-0.17319951570368453	-0.14963584589964452	-0.4605246158703744	0.7447326136999632	0.017069265393094765	1.618327325094892	-0.3797193032829117	-0.7866622272488375	-1.1656810078934714	-0.9540002349402013	0.5494167989039833	-1.204761997550132	-0.5341782912062196	-0.09350474392764468	-0.25329221558165993
acting	-0.8324729998408054	-0.3786786739779816	-0.7158775048032349	-0.04857272730776049	0.7743971052569159	-0.3468223076845499	-0.9105771189733882	-0.40628474128123887	-0.7325712462186474	-0.4896618626691971	0.4646606538280815	0.08365269581244916	0.16425645189064375	-0.2892729454764602	-0.7689106849073859
dialogue	0.20687898163801444	-1.5129406556306395	-1.303874297788887	0.7651721481227677	0.7933022941006029	-0.3400014498187965	-0.3479044141498343	-0.7311581288749089	-0.823019561336782	-0.21179927511719038	1.17782053326515	-1.3191783594714956	0.5032898404979405	-0.09112951054504058	-1.7456148542680814
pace	0.6250146945031709	-1.0028002164291312	-1.3679325292958922	-1.9552934254645065	0.831317485710598	-0.8297174203476001	-0.12500587437286054	-0.9929154912139708	-0.1280587379452237	-1.1120970676862485	0.7793246518463486	-0.831672330917589	0.04549114001110631	-0.8347602559710886	0.28417259190990485
cinematography	-0.3955545855183368	-1.0755215812908778	-0.19683108108904113	-1.3260060514523826	-1.3821306948094243	-0.21871667441007947	-0.020950475252214204	-1.0928294416307702	-1.4428391426817695	0.39553040600388945	0.42639468935298885	-0.2422309957627487	-0.6284865604479474	-0.8658006925957796	-0.4022569367281066
should	-0.4815540426624455	0.2964790271013751	-0.7186043309496174	-0.08954918429974039	-1.4101850743503501	-0.00740502409690269	0.6860891147719799	0.10793782125438955	1.0440200185991424	0.7084343213882622	1.1079652617493558	0.38006453932211753	0.8032982531889427	-0.08282404184127498	0.9036645705194009
pay	-0.1512265467919267	1.1956451196536941	-1.2339161884713894	0.3781898716488013	-1.1929205129351526	0.8957425468053835	1.7014177092431624	0.8129371813595998	0.15403226567615974	1.812030310772272	1.3185740545621192	2.953770559559542	0.7937762734869754	1.6450893323592746	0.8865977707940595
bucks	-0.0011787753203732487	0.64822920097598	-2.328964494942524	0.36139059712075805	-0.18479757116507148	0.7052872198676121	2.3374565409777697	1.9414521505750044	-0.9932888022255527	1.0706828249927554	2.142195571124255	0.3246725390506602	0.7272817598259866	2.4384194337919265	1.177048384482868
for	0.029635792475220774	0.7833474157355516	-0.7348329627318929	-0.30744798378245647	-0.008172698044170007	1.354365152685284	0.7075901073576827	-0.6645493872010776	0.02898752946177005	0.5192103660589077	0.8580166109879962	0.8503817283303239	1.0538028446122423	-0.0481896597847028	0.377962876371894
:	-0.23597608344299592	-0.04336750355464558	-0.6556669322945544	-0.1758120239691825	-0.930065484848059	0.6589151063353593	0.22262567535253944	0.1749702185015748	-0.617695971226826	-1.0330498347823363	0.7000523512976007	-0.5154674312368203	-1.041874495117075	0.4459320791966935	1.3377228440187374
because	-1.6965279957370707	-0.603704258445765	0.04223797116880135	0.2835439930391431	-0.3265342676321793	-0.10692396882829625	0.06957270866652854	-0.6088396323412126	0.0979186754172458	-0.21664807994072993	0.8321324905462548	-0.20819556350692228	-1.1910220086483556	0.4342143604333002	0.3802167878148652
hear	-1.242204595592998	-0.5165177203836544	-0.04632976699544633	-1.3161001786998021	-1.2331047702314115	2.4034239254709093	2.597258033082154	1.291821144116256	-0.7261396703494611	0.1911308937977626	-0.03924175468228852	0.2966234352625651	-0.9750991469020545	-0.2622041210664876	2.0429439563155407
about	0.5119474993232144	-0.12687999826339824	0.2615621924029603	0.2683215421773069	0.053238129406874654	0.9496384396922167	-0.4856176337640048	-0.48256859360580784	-0.11461472884402552	0.07860008948364788	0.9248431360805	0.8687313675702174	0.06250704557960374	0.4942483743449627	0.34695111605347434
suffering	-0.047829644857150355	0.09986293033905685	-0.9697612556488492	-0.5682759187039632	-0.18298820031685875	1.8972092814791175	0.23545446955345964	-1.0195653244966938	-1.588065178825011	-0.001556344750497235	0.29208483652380046	-0.2529469658815758	-0.5705318415848437	-0.7056580311803669	0.4345111055539983
news	-0.4237711666988695	0.0812257749711321	-1.7238505483823938	0.03577374470008632	-0.9679138060037671	0.1890256400957558	0.26883178641609945	-0.7377712500764204	2.361004068460551	-0.27127874395548734	-0.7988086102285117	0.6628519479466346	-1.5976226124560884	-0.9612584982582622	1.4706651905935888
dramas	-0.19995828274804095	-1.842252692598892	-1.6060292120146873	-0.9400964291438764	-0.3903564220562385	-0.721239603498925	-1.668166123654148	-0.12995399792854945	-0.5452328482313601	0.1821795707240984	1.94080758664501	0.38995451787425456	-0.24375815317963243	1.0549234979652846	0.7896385752869326
like	0.7579202996173895	-0.5122355946917844	-0.8392041611499764	-0.1362503365590963	-0.14430736280106216	0.2867086147863659	0.10175601408194991	-0.12767988791019746	0.2735163293494648	-0.31865846794761277	0.8452424930572944	0.4528034529517481	-0.4254667760917421	0.531980511411506	0.3821525782081505
human	-0.04028258222481029	0.23593112030703425	-1.1616025381280997	0.1832856072397045	1.0851957306471658	0.2814844554264868	0.4552891854966375	-0.9620539893260148	-0.003258467530059317	-0.7351893733512631	0.6181006771818309	0.5662836648717482	-0.23687379489221966	-0.4297739006736608	-0.08848308453090303
ride	0.5984660203736212	-0.43686770547495324	-1.0633197115924362	-0.587000672748363	0.42793210367685286	0.1121852351648302	-0.9741737491395599	-0.2337842723342306	0.5105408075945398	-0.18066856930323605	1.8787046809947379	-0.19721074443735132	0.275182308398303	0.5271408326175746	0.855388037051526
at	0.20735089142242563	-0.9878644691017029	-0.4326588315702622	-1.0273807469217857	0.41946985764677314	0.04230985248422481	0.6444735345327532	0.32161535440932887	-0.17019897523714186	-0.44113104912470635	0.14344572626330443	0.36822732300162486	-1.3842051612876778	0.8451144004480297	-0.370731014222392
first	-0.29875186435988155	0.14678024029941017	-1.2874879864514273	-0.4557079903447275	0.29312312999940626	0.9247040767252244	0.2651404874983838	-0.293435248161411	-0.4820427487454719	-0.11956036133276685	-1.659480850508928	0.06517454609724999	-1.5445102404975886	1.12967260162552	0.37193704479182876
quiet	0.41298796510152425	0.6332270930456079	-1.451999816479374	-1.3399044849467834	1.243475695086239	1.3075736734793546	0.14565463768120113	-1.364583724025423	-0.20104930376782182	-0.6982952094920134	0.38847991481729416	0.3802897431959014	-0.3999661204243499	-0.5969337717420456	0.7778389216612578
pure	0.447753032303126	-0.8360357274899975	-0.25861615226589396	-0.5754162760242335	1.0081463930589951	0.8827687871528986	-0.3870280554715844	-0.3128165332717394	-1.1326430387666668	0.10882518822876094	0.6386689860606023	-0.09173200657723429	-0.7659400225120704	0.7839265773068236	0.9900303684724121
are	-0.5193527191122547	0.4764729369247837	-0.3022563925779752	0.1528183912842525	0.2511798553644913	0.421272020113163	0.4632635517995576	0.2281971795111684	-0.20959238063187818	0.7477033401800152	0.7634950149388204	0.36160127422185495	-0.9263440143027628	-1.1847295163266591	-0.08364331796179764
far	-0.3464117302725787	0.06185896344431813	-0.8135332765674488	0.07943352079547075	-0.29796948791625166	-0.5290161145580499	-1.5516895189175455	-0.4725731524403042	0.06856839469053766	-0.10923152823596693	2.1709510018285023	1.2790885849017744	0.15417429882526457	0.29003711739619936	-1.4511333685412988
between	0.13116148526798255	-0.34758918700231956	-1.2821796172547342	0.04135499664607667	0.3303035932183731	1.9189835624126266	-0.4193910689272031	-0.6495043867670989	-0.5882092698952706	-1.4017679452095684	0.5769738202588572	-0.36125199497165283	0.057732118839003546	-2.347105305257541	-0.39971568444897276
;	-1.186389429531183	-0.3553715483914901	-0.47591245362371914	0.5329013397354176	0.2615591024800862	0.3700281886954895	-0.29734711199334063	-0.010896435403902838	1.0177535881453683	-0.766037208667873	1.6453454322630967	0.2508128473651885	-0.050186310851015326	-0.08732155885539723	0.08225671781021474
their	-0.46195226479642326	0.6682437405993902	-2.0439694566120794	0.2542228407515829	0.7318151501892249	1.1174256203120236	2.172278877719007	0.2752003920773917	-0.17683333336722107	-0.16112793778693715	-0.5719444511752325	1.9212372756804301	0.014664819142198637	-1.1290531531652404	-0.1528534592842147
otherwise	-0.8658247008747958	0.07656186211492544	-1.0986793481373915	0.11771707250651665	-0.21383072888839905	0.633299903432212	-0.37804072165721025	-0.4304844075702189	-0.1623664431323808	0.445060008575599	1.1429182705272902	0.1942797090770628	-0.23457446633097323	0.2811535064451882	-0.8287415827141533
respectable	2.139837705491558	-1.4071310844296088	-1.55599413844239	-0.8597178218774404	-0.19901607139397154	0.21844946518515806	-0.7337381567242256	-1.1231376714043764	-0.48068859459883695	0.12170952388160601	0.7483922965504881	-0.585031547536302	-0.3522321318679998	0.04796340715666874	1.878927867910558
flick	1.3315190381721573	-1.5271807420565342	-1.5282542299194128	0.0391867258483538	0.2033835933891447	1.0670781967466854	-1.4722791313048262	0.9470132048222244	-0.8603236252191947	0.07490583128724611	1.3035213550926008	-0.687520321807076	-0.11328074966788526	-0.01965173365953811	1.8767455150156853
some	-0.4750541787465022	-0.8551092176219537	-0.6804958941851761	0.9670592848635571	0.7780676334713545	1.2615923473643507	-0.3115917480160535	-0.8924995608994324	0.13385955303832808	-0.9645372613228488	0.045578929476982055	-0.009711005713997634	0.03233940171452421	-0.31307871455979486	-0.13186536571081542
truly	0.11106361914644047	-0.40500841147903915	0.010979341603877923	-1.0136924131462042	-0.19355157137262263	0.6494064124696184	-0.17882259071958895	-0.9853955843734519	0.5114028694471588	-0.44431388207936134	2.0408194187652087	-0.2535622216231101	0.4817307586192293	-0.9883226762279641	0.8045807043832918
excellent	-0.1835084478943268	-1.4470843126178825	-0.0412097940916516	-0.6979759661574073	0.5474888360971464	0.5566413807560507	-0.2285315391100557	-2.077594670535162	0.47515797801227194	0.41166176841094604	0.9659803099502668	0.42141340456858045	0.029367483356337543	-1.227434465935012	-0.4043096456286259
sequences	-0.002678410495215666	-1.2370376151644573	-0.5275914889280209	1.7645787137444513	-0.08354012520882848	1.646273526082472	-0.4527645903065309	-0.7831927432096217	-1.1053289171386151	-0.7259738948297991	1.292980967345281	-0.43297752241573606	0.2964336068439587	-0.988973478822318	-1.1118842275632292
john	-1.1731985491750625	-1.6027530664894565	-0.5858347950260463	-1.5366887536972962	0.40314361501141477	-0.05819605520976767	-0.828634215104	0.9211093192111198	-0.24520423045483086	-1.1585344269294968	-0.7279792731419727	-0.7690651720731909	-0.925912423216159	-1.2455300329023684	2.3862477176495345
english	-0.3693981995634253	0.15689087462013307	-0.7760933881229051	0.38810596926445506	0.1289081268585792	1.55168446888949	-0.1517456913684038	0.40062278375836075	-1.100321017900295	-0.14292200508816644	0.7046334592026744	1.5711986391772135	-0.22663077444450774	-0.40003794466131903	-0.10977732299857507
terrific	-0.22069874713737972	-0.6133079957147137	-1.5403440063139733	-0.3630081228328641	-0.7720828416298022	0.5096557971116523	-1.226172473816125	-0.7233922211618673	-0.7792003530068328	0.11538041192443499	0.15631583680855532	0.14926854870717865	-0.41832611000565817	-0.8353054198631987	0.2969546281304821
effort	0.21084070034473812	-0.30426980955895805	-0.4962189726323071	-1.7218651687120148	0.8823471211206778	0.5952537781296532	-0.17271302389794718	-0.9883039529406982	-0.3155445332981613	-0.6461242920217807	0.8719726500125464	-0.5581089506383451	-0.05317961133427318	0.189717920562	0.3355343684525235
energy	-0.3261549133554644	0.8006637761620947	-1.470188431213393	-0.15533808799712973	0.07209213568963363	0.07651997460503934	0.6271335104876236	-1.155261149152212	-0.49295732917441454	-0.35234996706994137	0.4485803426753323	-0.26502494149156264	0.046944922562046215	-0.37548976107948373	-0.540664426230712
walk	-0.9282249417413824	0.29910877726285406	-0.7424035165284502	-0.46206991692320537	-0.7053631222290998	0.8570225562878498	1.3053741703381945	0.8989579000912475	0.7095618621447805	-0.632911676450057	2.6036299493418675	-0.0888381557756984	0.13022827509525786	-0.28748983662238015	1.5248595178728983
out	-0.7463952435812686	-0.14588166877589226	-0.20474554346652685	0.01434052741872352	-1.0382092695819183	-0.5044090486567578	1.0478586103202978	-0.34947257272391485	-1.0378236556470195	0.5462050096278209	-0.33469124252296123	1.1645361698314305	-0.7467739309827499	-0.08468963764644195	0.09041210087542007
girl	0.2079118092715655	-0.7083108639835222	-1.2959482749939277	0.09685179865108084	-0.23959395211630874	-0.7601448860807084	-1.0838365379623907	-0.30091014738949073	1.4022902683606295	-1.311921260753119	1.2076651430525207	0.11869716676731268	-0.15632115932125482	-0.04550086470052864	1.0276609916234816
